department_name,department_abbr,department_url,course_num,course_name,course_credit_type,course_myplan_url
History of Latin America and the Caribbean (HSTLAC),HSTLAC,https://www.washington.edu/students/timeschd/WIN2021/hstlac.html,HSTLAC280,DRUG WARS LAT AMERCA,"I&S,DIV",https://myplan.uw.edu/course/#/courses/HSTLAC280
