department_name,department_abbr,department_url,course_num,course_name,course_credit_type,course_myplan_url
Slovenian (SLVN),SLVN,https://www.washington.edu/students/timeschd/WIN2021/slvn.html,SLVN402,INTRO SLOVENE LANG,,https://myplan.uw.edu/course/#/courses/SLVN402
