department_name,department_abbr,department_url,course_num,course_name,course_credit_type,course_myplan_url
Human Biology (HUBIO),HUBIO,https://www.washington.edu/students/timeschd/WIN2021/humbio.html,HUBIO567P,P-SKIN SYSTEM,,https://myplan.uw.edu/course/#/courses/HUBIO567P
Human Biology (HUBIO),HUBIO,https://www.washington.edu/students/timeschd/WIN2021/humbio.html,HUBIO592P,P-WWAMI NCS SPOKANE ,,https://myplan.uw.edu/course/#/courses/HUBIO592P
