department_name,department_abbr,department_url,course_num,course_name,course_credit_type,course_myplan_url
Portuguese (PORT),PORT,https://www.washington.edu/students/timeschd/WIN2021/port.html,PORT103,ELEMENTARY PORT,,https://myplan.uw.edu/course/#/courses/PORT103
Portuguese (PORT),PORT,https://www.washington.edu/students/timeschd/WIN2021/port.html,PORT105,INTENSIVE PORT,VLPA,https://myplan.uw.edu/course/#/courses/PORT105
Portuguese (PORT),PORT,https://www.washington.edu/students/timeschd/WIN2021/port.html,PORT203,INTERMEDIATE PORT,VLPA,https://myplan.uw.edu/course/#/courses/PORT203
Portuguese (PORT),PORT,https://www.washington.edu/students/timeschd/WIN2021/port.html,PORT365,LUSO-BRAZILIAN CULTU,VLPA/I&S,https://myplan.uw.edu/course/#/courses/PORT365
