department_name,department_abbr,department_url,course_num,course_name,course_credit_type,course_myplan_url
Library and Information Science (LIS),LIS,https://www.washington.edu/students/timeschd/WIN2021/lis.html,LIS578,RESEARCH SEMINAR,,https://myplan.uw.edu/course/#/courses/LIS578
