department_name,department_abbr,department_url,course_num,course_name,course_credit_type,course_myplan_url
"Community, Environment, and Planning (CEP)",CEP,https://www.washington.edu/students/timeschd/WIN2021/commenv.html,CEP200,INTRO COM & ENV PLN ,I&S,https://myplan.uw.edu/course/#/courses/CEP200
"Community, Environment, and Planning (CEP)",CEP,https://www.washington.edu/students/timeschd/WIN2021/commenv.html,CEP302,ENV RESPONSE,I&S/NW,https://myplan.uw.edu/course/#/courses/CEP302
"Community, Environment, and Planning (CEP)",CEP,https://www.washington.edu/students/timeschd/WIN2021/commenv.html,CEP400,GOV PRACTICUM,,https://myplan.uw.edu/course/#/courses/CEP400
"Community, Environment, and Planning (CEP)",CEP,https://www.washington.edu/students/timeschd/WIN2021/commenv.html,CEP446,INTERNSHIP,,https://myplan.uw.edu/course/#/courses/CEP446
"Community, Environment, and Planning (CEP)",CEP,https://www.washington.edu/students/timeschd/WIN2021/commenv.html,CEP461,ETHICS & IDENTITY,VLPA/I&S,https://myplan.uw.edu/course/#/courses/CEP461
"Community, Environment, and Planning (CEP)",CEP,https://www.washington.edu/students/timeschd/WIN2021/commenv.html,CEP491,SENIOR PROJECT II,,https://myplan.uw.edu/course/#/courses/CEP491
"Community, Environment, and Planning (CEP)",CEP,https://www.washington.edu/students/timeschd/WIN2021/commenv.html,CEP498,SPECIAL TOPICS,I&S,https://myplan.uw.edu/course/#/courses/CEP498
"Community, Environment, and Planning (CEP)",CEP,https://www.washington.edu/students/timeschd/WIN2021/commenv.html,CEP499,INDEPNDNT STDY/RSCH ,,https://myplan.uw.edu/course/#/courses/CEP499
