department_name,department_abbr,department_url,course_num,course_name,course_credit_type,course_myplan_url
College of the Environment (C ENV),C ENV,https://www.washington.edu/students/timeschd/WIN2021/cenv.html,CENV500,COM SCI TO PUBLIC,,https://myplan.uw.edu/course/#/courses/CENV500
