department_name,department_abbr,department_url,course_num,course_name,course_credit_type,course_myplan_url
Swedish (SWED),SWED,https://www.washington.edu/students/timeschd/WIN2021/swedish.html,SWED102,FIRST YEAR SWEDISH 2,VLPA,https://myplan.uw.edu/course/#/courses/SWED102
Swedish (SWED),SWED,https://www.washington.edu/students/timeschd/WIN2021/swedish.html,SWED202,SECOND-YEAR SWEDISH ,VLPA,https://myplan.uw.edu/course/#/courses/SWED202
Swedish (SWED),SWED,https://www.washington.edu/students/timeschd/WIN2021/swedish.html,SWED490,SUPERVISED READING,,https://myplan.uw.edu/course/#/courses/SWED490
