department_name,department_abbr,department_url,course_num,course_name,course_credit_type,course_myplan_url
Neuroscience (NEUSCI),NEUSCI,https://www.washington.edu/students/timeschd/WIN2021/neusci.html,NEUSCI301,INTRO CELL NEURO,NW,https://myplan.uw.edu/course/#/courses/NEUSCI301
Neuroscience (NEUSCI),NEUSCI,https://www.washington.edu/students/timeschd/WIN2021/neusci.html,NEUSCI402,NEURO DISEASE,NW,https://myplan.uw.edu/course/#/courses/NEUSCI402
Neuroscience (NEUSCI),NEUSCI,https://www.washington.edu/students/timeschd/WIN2021/neusci.html,NEUSCI403,COMP NEURO,NW,https://myplan.uw.edu/course/#/courses/NEUSCI403
Neuroscience (NEUSCI),NEUSCI,https://www.washington.edu/students/timeschd/WIN2021/neusci.html,NEUSCI445,QUANT METH NEUROSCI ,NW,https://myplan.uw.edu/course/#/courses/NEUSCI445
Neuroscience (NEUSCI),NEUSCI,https://www.washington.edu/students/timeschd/WIN2021/neusci.html,NEUSCI450,NEUROSCI PAPERS,NW,https://myplan.uw.edu/course/#/courses/NEUSCI450
Neuroscience (NEUSCI),NEUSCI,https://www.washington.edu/students/timeschd/WIN2021/neusci.html,NEUSCI499,INDIV RES NEUROSCI,,https://myplan.uw.edu/course/#/courses/NEUSCI499
