department_name,department_abbr,department_url,course_num,course_name,course_credit_type,course_myplan_url
History and Philosophy of Science (HPS),HPS,https://www.washington.edu/students/timeschd/WIN2021/hps.html,HPS400,COLLOQUIUM IN HPS,I&S/NW,https://myplan.uw.edu/course/#/courses/HPS400
