department_name,department_abbr,department_url,course_num,course_name,course_credit_type,course_myplan_url
Kazakh (KAZAKH),KAZAKH,https://www.washington.edu/students/timeschd/WIN2021/kazakh.html,KAZAKH102,ELEMENTARY KAZAKH,,https://myplan.uw.edu/course/#/courses/KAZAKH102
Kazakh (KAZAKH),KAZAKH,https://www.washington.edu/students/timeschd/WIN2021/kazakh.html,KAZAKH512,ELEMENTARY KAZAKH,,https://myplan.uw.edu/course/#/courses/KAZAKH512
