department_name,department_abbr,department_url,course_num,course_name,course_credit_type,course_myplan_url
International Studies Language Courses (JSIS E),JSIS E,https://www.washington.edu/students/timeschd/WIN2021/jsise.html,JSISE102,ELEMENTARY KHMER,,https://myplan.uw.edu/course/#/courses/JSISE102
International Studies Language Courses (JSIS E),JSIS E,https://www.washington.edu/students/timeschd/WIN2021/jsise.html,JSISE111,ELEM MODERN GREEK,,https://myplan.uw.edu/course/#/courses/JSISE111
International Studies Language Courses (JSIS E),JSIS E,https://www.washington.edu/students/timeschd/WIN2021/jsise.html,JSISE112,ELEM MODERN GREEK,,https://myplan.uw.edu/course/#/courses/JSISE112
International Studies Language Courses (JSIS E),JSIS E,https://www.washington.edu/students/timeschd/WIN2021/jsise.html,JSISE113,ELEM MODERN GREEK,,https://myplan.uw.edu/course/#/courses/JSISE113
International Studies Language Courses (JSIS E),JSIS E,https://www.washington.edu/students/timeschd/WIN2021/jsise.html,JSISE202,INTERMEDIATE KHMER,,https://myplan.uw.edu/course/#/courses/JSISE202
International Studies Language Courses (JSIS E),JSIS E,https://www.washington.edu/students/timeschd/WIN2021/jsise.html,JSISE212,SECOND YR MOD GREEK ,VLPA,https://myplan.uw.edu/course/#/courses/JSISE212
International Studies Language Courses (JSIS E),JSIS E,https://www.washington.edu/students/timeschd/WIN2021/jsise.html,JSISE302,ADVANCED KHMER,VLPA,https://myplan.uw.edu/course/#/courses/JSISE302
