department_name,department_abbr,department_url,course_num,course_name,course_credit_type,course_myplan_url
Supply Chain Management (SCM),SCM,https://www.washington.edu/students/timeschd/WIN2021/scm.html,SCM504,BUILD EFFCTV TEAMS,,https://myplan.uw.edu/course/#/courses/SCM504
Supply Chain Management (SCM),SCM,https://www.washington.edu/students/timeschd/WIN2021/scm.html,SCM510,STRAT MKTG MGMT,,https://myplan.uw.edu/course/#/courses/SCM510
Supply Chain Management (SCM),SCM,https://www.washington.edu/students/timeschd/WIN2021/scm.html,SCM520,"FC, INV MGT, & SC",,https://myplan.uw.edu/course/#/courses/SCM520
Supply Chain Management (SCM),SCM,https://www.washington.edu/students/timeschd/WIN2021/scm.html,SCM522,LEAN & 6-SIGMA,,https://myplan.uw.edu/course/#/courses/SCM522
Supply Chain Management (SCM),SCM,https://www.washington.edu/students/timeschd/WIN2021/scm.html,SCM532,GLOBAL SC & LOG,,https://myplan.uw.edu/course/#/courses/SCM532
Supply Chain Management (SCM),SCM,https://www.washington.edu/students/timeschd/WIN2021/scm.html,SCM599,SC LEAD & PRACTICE,,https://myplan.uw.edu/course/#/courses/SCM599
