department_name,department_abbr,department_url,course_num,course_name,course_credit_type,course_myplan_url
Asian-American Studies (AAS),AAS,https://www.washington.edu/students/timeschd/WIN2021/asamst.html,AAS206,CNTMPRY ISS AS/PI AM,"I&S,DIV",https://myplan.uw.edu/course/#/courses/AAS206
Asian-American Studies (AAS),AAS,https://www.washington.edu/students/timeschd/WIN2021/asamst.html,AAS350,CRIT CHIN-AMER HIST ,"I&S,DIV",https://myplan.uw.edu/course/#/courses/AAS350
Asian-American Studies (AAS),AAS,https://www.washington.edu/students/timeschd/WIN2021/asamst.html,AAS372,INTRNMT CMPS N AMER ,"I&S,DIV",https://myplan.uw.edu/course/#/courses/AAS372
Asian-American Studies (AAS),AAS,https://www.washington.edu/students/timeschd/WIN2021/asamst.html,AAS401,ASIA AM LIT TO 1940 ,"VLPA,DIV",https://myplan.uw.edu/course/#/courses/AAS401
Asian-American Studies (AAS),AAS,https://www.washington.edu/students/timeschd/WIN2021/asamst.html,AAS402,CONTEMP ASIA AM LIT ,"VLPA,DIV",https://myplan.uw.edu/course/#/courses/AAS402
Asian-American Studies (AAS),AAS,https://www.washington.edu/students/timeschd/WIN2021/asamst.html,AAS499,UNDERGRAD IND STDY,,https://myplan.uw.edu/course/#/courses/AAS499
