department_name,department_abbr,department_url,course_num,course_name,course_credit_type,course_myplan_url
University Academy (ACADEM),ACADEM,https://www.washington.edu/students/timeschd/WIN2021/academ.html,ACADEM198,RESEARCH SEMINARS,,https://myplan.uw.edu/course/#/courses/ACADEM198
