department_name,department_abbr,department_url,course_num,course_name,course_credit_type,course_myplan_url
Norwegian (NORW),NORW,https://www.washington.edu/students/timeschd/WIN2021/norweg.html,NORW102,1ST YEAR NORWEGIAN 2,VLPA,https://myplan.uw.edu/course/#/courses/NORW102
Norwegian (NORW),NORW,https://www.washington.edu/students/timeschd/WIN2021/norweg.html,NORW202,SECOND-YEAR NORW,VLPA,https://myplan.uw.edu/course/#/courses/NORW202
Norwegian (NORW),NORW,https://www.washington.edu/students/timeschd/WIN2021/norweg.html,NORW490,SUPERVISED READING,,https://myplan.uw.edu/course/#/courses/NORW490
