department_name,department_abbr,department_url,course_num,course_name,course_credit_type,course_myplan_url
Naval Science (N SCI),N SCI,https://www.washington.edu/students/timeschd/WIN2021/88navsci.html,NSCI102,HIST US SEAPWR I,I&S,https://myplan.uw.edu/course/#/courses/NSCI102
Naval Science (N SCI),N SCI,https://www.washington.edu/students/timeschd/WIN2021/88navsci.html,NSCI110,N SCI LABORATORY,,https://myplan.uw.edu/course/#/courses/NSCI110
Naval Science (N SCI),N SCI,https://www.washington.edu/students/timeschd/WIN2021/88navsci.html,NSCI202,NAVIGATION I,NW,https://myplan.uw.edu/course/#/courses/NSCI202
Naval Science (N SCI),N SCI,https://www.washington.edu/students/timeschd/WIN2021/88navsci.html,NSCI302,NAVAL SHIP SYST II,,https://myplan.uw.edu/course/#/courses/NSCI302
Naval Science (N SCI),N SCI,https://www.washington.edu/students/timeschd/WIN2021/88navsci.html,NSCI402,NVL LDRSHP & ETHICS ,I&S,https://myplan.uw.edu/course/#/courses/NSCI402
