department_name,department_abbr,department_url,course_num,course_name,course_credit_type,course_myplan_url
Swahili (SWA),SWA,https://www.washington.edu/students/timeschd/WIN2021/swa.html,SWA102,BASIC SWAHILI,,https://myplan.uw.edu/course/#/courses/SWA102
Swahili (SWA),SWA,https://www.washington.edu/students/timeschd/WIN2021/swa.html,SWA202,INTERMED SWAHILI,VLPA,https://myplan.uw.edu/course/#/courses/SWA202
