department_name,department_abbr,department_url,course_num,course_name,course_credit_type,course_myplan_url
Military Science (M SCI),M SCI,https://www.washington.edu/students/timeschd/WIN2021/88milsci.html,MSCI102,MIL SCI TAC LDR,,https://myplan.uw.edu/course/#/courses/MSCI102
Military Science (M SCI),M SCI,https://www.washington.edu/students/timeschd/WIN2021/88milsci.html,MSCI110,LEADERSHIP LAB,,https://myplan.uw.edu/course/#/courses/MSCI110
Military Science (M SCI),M SCI,https://www.washington.edu/students/timeschd/WIN2021/88milsci.html,MSCI202,MIL SCI TAC LDR,,https://myplan.uw.edu/course/#/courses/MSCI202
Military Science (M SCI),M SCI,https://www.washington.edu/students/timeschd/WIN2021/88milsci.html,MSCI302,MIL SCI APP LDR,,https://myplan.uw.edu/course/#/courses/MSCI302
Military Science (M SCI),M SCI,https://www.washington.edu/students/timeschd/WIN2021/88milsci.html,MSCI305,TECH MILITARY INSTR ,,https://myplan.uw.edu/course/#/courses/MSCI305
Military Science (M SCI),M SCI,https://www.washington.edu/students/timeschd/WIN2021/88milsci.html,MSCI310,ADV LEADERSHIP LAB,,https://myplan.uw.edu/course/#/courses/MSCI310
Military Science (M SCI),M SCI,https://www.washington.edu/students/timeschd/WIN2021/88milsci.html,MSCI402,MIL SCI ADAPT LDR,I&S,https://myplan.uw.edu/course/#/courses/MSCI402
