department_name,department_abbr,department_url,course_num,course_name,course_credit_type,course_myplan_url
Business Administration (B A),B A,https://www.washington.edu/students/timeschd/WIN2021/ba.html,BA390,BUS HONORS SEMINAR,,https://myplan.uw.edu/course/#/courses/BA390
Business Administration (B A),B A,https://www.washington.edu/students/timeschd/WIN2021/ba.html,BA490,SPECIAL TOPICS,,https://myplan.uw.edu/course/#/courses/BA490
Business Administration (B A),B A,https://www.washington.edu/students/timeschd/WIN2021/ba.html,BA495,BUS INTERNSHIP,,https://myplan.uw.edu/course/#/courses/BA495
Business Administration (B A),B A,https://www.washington.edu/students/timeschd/WIN2021/ba.html,BA501,BUSINESS ADMIN II,,https://myplan.uw.edu/course/#/courses/BA501
Business Administration (B A),B A,https://www.washington.edu/students/timeschd/WIN2021/ba.html,BA560,CO-OP IN BUSINESS,,https://myplan.uw.edu/course/#/courses/BA560
Business Administration (B A),B A,https://www.washington.edu/students/timeschd/WIN2021/ba.html,BA578,STRG MGMT PRACTICUM ,,https://myplan.uw.edu/course/#/courses/BA578
Business Administration (B A),B A,https://www.washington.edu/students/timeschd/WIN2021/ba.html,BA800,DOCTORAL DISSERTATN ,,https://myplan.uw.edu/course/#/courses/BA800
