department_name,department_abbr,department_url,course_num,course_name,course_credit_type,course_myplan_url
Law (LAW),LAW,https://www.washington.edu/students/timeschd/WIN2021/law.html,LAW305,GLOBAL HLTH JUSTICE ,I&S,https://myplan.uw.edu/course/#/courses/LAW305
Law (LAW),LAW,https://www.washington.edu/students/timeschd/WIN2021/law.html,LAW600,INDEPNDNT STDY/RSCH ,,https://myplan.uw.edu/course/#/courses/LAW600
Law (LAW),LAW,https://www.washington.edu/students/timeschd/WIN2021/law.html,LAW800,DOCTORAL DISSERTATN ,,https://myplan.uw.edu/course/#/courses/LAW800
