department_name,department_abbr,department_url,course_num,course_name,course_credit_type,course_myplan_url
Ukrainian (UKR),UKR,https://www.washington.edu/students/timeschd/WIN2021/ukrain.html,UKR405,2ND YR UKRAINIAN,VLPA,https://myplan.uw.edu/course/#/courses/UKR405
