department_name,department_abbr,department_url,course_num,course_name,course_credit_type,course_myplan_url
Bengali (BENG),BENG,https://www.washington.edu/students/timeschd/WIN2021/beng.html,BENG102,ELEMENTARY BENGALI,,https://myplan.uw.edu/course/#/courses/BENG102
Bengali (BENG),BENG,https://www.washington.edu/students/timeschd/WIN2021/beng.html,BENG202,INTERMED BENGALI,VLPA,https://myplan.uw.edu/course/#/courses/BENG202
Bengali (BENG),BENG,https://www.washington.edu/students/timeschd/WIN2021/beng.html,BENG302,ADVANCED BENGALI,VLPA,https://myplan.uw.edu/course/#/courses/BENG302
Bengali (BENG),BENG,https://www.washington.edu/students/timeschd/WIN2021/beng.html,BENG499,BENG INDPT STDY,,https://myplan.uw.edu/course/#/courses/BENG499
