department_name,department_abbr,department_url,course_num,course_name,course_credit_type,course_myplan_url
Asian Languages and Literature (ASIAN),ASIAN,https://www.washington.edu/students/timeschd/WIN2021/asianll.html,ASIAN207,LIT/CLTR SPEC TOP,VLPA/I&S,https://myplan.uw.edu/course/#/courses/ASIAN207
Asian Languages and Literature (ASIAN),ASIAN,https://www.washington.edu/students/timeschd/WIN2021/asianll.html,ASIAN225,INDIAN PHILOS LIT,VLPA/I&S,https://myplan.uw.edu/course/#/courses/ASIAN225
Asian Languages and Literature (ASIAN),ASIAN,https://www.washington.edu/students/timeschd/WIN2021/asianll.html,ASIAN401,INTRO ASIAN LING,VLPA,https://myplan.uw.edu/course/#/courses/ASIAN401
Asian Languages and Literature (ASIAN),ASIAN,https://www.washington.edu/students/timeschd/WIN2021/asianll.html,ASIAN491,INTERNSHIP ASIAN LG ,,https://myplan.uw.edu/course/#/courses/ASIAN491
Asian Languages and Literature (ASIAN),ASIAN,https://www.washington.edu/students/timeschd/WIN2021/asianll.html,ASIAN498,SPECIAL TOPICS,VLPA,https://myplan.uw.edu/course/#/courses/ASIAN498
Asian Languages and Literature (ASIAN),ASIAN,https://www.washington.edu/students/timeschd/WIN2021/asianll.html,ASIAN600,INDEPNDNT STDY/RSCH ,,https://myplan.uw.edu/course/#/courses/ASIAN600
Asian Languages and Literature (ASIAN),ASIAN,https://www.washington.edu/students/timeschd/WIN2021/asianll.html,ASIAN700,MASTERS THESIS,,https://myplan.uw.edu/course/#/courses/ASIAN700
Asian Languages and Literature (ASIAN),ASIAN,https://www.washington.edu/students/timeschd/WIN2021/asianll.html,ASIAN800,DOCTORAL DISSERTATN ,,https://myplan.uw.edu/course/#/courses/ASIAN800
