department_name,department_abbr,department_url,course_num,course_name,course_credit_type,course_myplan_url
Modern Hebrew (MODHEB),MODHEB,https://www.washington.edu/students/timeschd/WIN2021/modheb.html,MODHEB102,ELEM MODERN HEBREW,,https://myplan.uw.edu/course/#/courses/MODHEB102
Modern Hebrew (MODHEB),MODHEB,https://www.washington.edu/students/timeschd/WIN2021/modheb.html,MODHEB202,INTERMED MOD HEBREW ,VLPA,https://myplan.uw.edu/course/#/courses/MODHEB202
Modern Hebrew (MODHEB),MODHEB,https://www.washington.edu/students/timeschd/WIN2021/modheb.html,MODHEB490,SUPERVISED STUDY,,https://myplan.uw.edu/course/#/courses/MODHEB490
Modern Hebrew (MODHEB),MODHEB,https://www.washington.edu/students/timeschd/WIN2021/modheb.html,MODHEB499,UNDERGRAD RESEARCH,,https://myplan.uw.edu/course/#/courses/MODHEB499
Modern Hebrew (MODHEB),MODHEB,https://www.washington.edu/students/timeschd/WIN2021/modheb.html,MODHEB512,ELEM MODERN HEBREW,,https://myplan.uw.edu/course/#/courses/MODHEB512
Modern Hebrew (MODHEB),MODHEB,https://www.washington.edu/students/timeschd/WIN2021/modheb.html,MODHEB522,INTERMED MOD HEBREW ,,https://myplan.uw.edu/course/#/courses/MODHEB522
Modern Hebrew (MODHEB),MODHEB,https://www.washington.edu/students/timeschd/WIN2021/modheb.html,MODHEB600,INDEPNDNT STDY/RSCH ,,https://myplan.uw.edu/course/#/courses/MODHEB600
