department_name,department_abbr,department_url,course_num,course_name,course_credit_type,course_myplan_url
Aerospace Studies (A S),A S,https://www.washington.edu/students/timeschd/WIN2021/88aerosci.html,AS102,FOUNDATION USAF II,,https://myplan.uw.edu/course/#/courses/AS102
Aerospace Studies (A S),A S,https://www.washington.edu/students/timeschd/WIN2021/88aerosci.html,AS212,AIR & SPACE PWR II,,https://myplan.uw.edu/course/#/courses/AS212
Aerospace Studies (A S),A S,https://www.washington.edu/students/timeschd/WIN2021/88aerosci.html,AS250,LEADERSHIP LAB,,https://myplan.uw.edu/course/#/courses/AS250
Aerospace Studies (A S),A S,https://www.washington.edu/students/timeschd/WIN2021/88aerosci.html,AS332,AEROSPACE STDYS 300 ,,https://myplan.uw.edu/course/#/courses/AS332
Aerospace Studies (A S),A S,https://www.washington.edu/students/timeschd/WIN2021/88aerosci.html,AS432,AEROSPACE STDYS 400 ,I&S,https://myplan.uw.edu/course/#/courses/AS432
