department_name,department_abbr,department_url,course_num,course_name,course_credit_type,course_myplan_url
Bosnian/Croatian/Montenegrin/Serbian (BCMS),BCMS,https://www.washington.edu/students/timeschd/WIN2021/bcms.html,BCMS402,YR1 BCMS,,https://myplan.uw.edu/course/#/courses/BCMS402
