department_name,department_abbr,department_url,course_num,course_name,course_credit_type,course_myplan_url
Urdu (URDU),URDU,https://www.washington.edu/students/timeschd/WIN2021/urdu.html,URDU102,ELEMENTARY URDU,,https://myplan.uw.edu/course/#/courses/URDU102
Urdu (URDU),URDU,https://www.washington.edu/students/timeschd/WIN2021/urdu.html,URDU202,INTERMEDIATE URDU,VLPA,https://myplan.uw.edu/course/#/courses/URDU202
Urdu (URDU),URDU,https://www.washington.edu/students/timeschd/WIN2021/urdu.html,URDU302,ADVANCED URDU,VLPA,https://myplan.uw.edu/course/#/courses/URDU302
Urdu (URDU),URDU,https://www.washington.edu/students/timeschd/WIN2021/urdu.html,URDU499,URDU INDPT STDY,,https://myplan.uw.edu/course/#/courses/URDU499
Urdu (URDU),URDU,https://www.washington.edu/students/timeschd/WIN2021/urdu.html,URDU524,MOD HINDI LIT-DRAMA ,,https://myplan.uw.edu/course/#/courses/URDU524
