department_name,department_abbr,department_url,course_num,course_name,course_credit_type,course_myplan_url
"Science, Technology, and Society Studies (STSS)",STSS,https://www.washington.edu/students/timeschd/WIN2021/stss.html,STSS602,CAPSTONE PORTFOLIO,,https://myplan.uw.edu/course/#/courses/STSS602
