department_name,department_abbr,department_url,course_num,course_name,course_credit_type,course_myplan_url
Business Administration Research Methods (BA RM),BA RM,https://www.washington.edu/students/timeschd/WIN2021/barm.html,BARM591,BEHAVRL RSCH-APPLIC ,,https://myplan.uw.edu/course/#/courses/BARM591
