department_name,department_abbr,department_url,course_num,course_name,course_credit_type,course_myplan_url
Chicano Studies (CHSTU),CHSTU,https://www.washington.edu/students/timeschd/WIN2021/chist.html,CHSTU101,CHICANO/MEX EXPNCE,"I&S,DIV",https://myplan.uw.edu/course/#/courses/CHSTU101
Chicano Studies (CHSTU),CHSTU,https://www.washington.edu/students/timeschd/WIN2021/chist.html,CHSTU256,CHICANA ISSUES,I&S,https://myplan.uw.edu/course/#/courses/CHSTU256
Chicano Studies (CHSTU),CHSTU,https://www.washington.edu/students/timeschd/WIN2021/chist.html,CHSTU320,FOOD SOVEREIGNTY,I&S,https://myplan.uw.edu/course/#/courses/CHSTU320
Chicano Studies (CHSTU),CHSTU,https://www.washington.edu/students/timeschd/WIN2021/chist.html,CHSTU332,CHICANO FILM,"VLPA/I&S,DIV",https://myplan.uw.edu/course/#/courses/CHSTU332
Chicano Studies (CHSTU),CHSTU,https://www.washington.edu/students/timeschd/WIN2021/chist.html,CHSTU466,CHIC LIT FICTION,VLPA,https://myplan.uw.edu/course/#/courses/CHSTU466
Chicano Studies (CHSTU),CHSTU,https://www.washington.edu/students/timeschd/WIN2021/chist.html,CHSTU499,IND STUDY & RESEARCH,,https://myplan.uw.edu/course/#/courses/CHSTU499
