department_name,department_abbr,department_url,course_num,course_name,course_credit_type,course_myplan_url
Quantitative Methods (QMETH),QMETH,https://www.washington.edu/students/timeschd/WIN2021/qmeth.html,QMETH201,INTRO TO STAT MTHDS ,"NW,QSR",https://myplan.uw.edu/course/#/courses/QMETH201
Quantitative Methods (QMETH),QMETH,https://www.washington.edu/students/timeschd/WIN2021/qmeth.html,QMETH499,UNDERGRAD RESEARCH,,https://myplan.uw.edu/course/#/courses/QMETH499
Quantitative Methods (QMETH),QMETH,https://www.washington.edu/students/timeschd/WIN2021/qmeth.html,QMETH500,STAT ANLYS FOR MGMT ,,https://myplan.uw.edu/course/#/courses/QMETH500
Quantitative Methods (QMETH),QMETH,https://www.washington.edu/students/timeschd/WIN2021/qmeth.html,QMETH510,DATA ANALYSIS,,https://myplan.uw.edu/course/#/courses/QMETH510
Quantitative Methods (QMETH),QMETH,https://www.washington.edu/students/timeschd/WIN2021/qmeth.html,QMETH551,SPREADSHEET MODELING,,https://myplan.uw.edu/course/#/courses/QMETH551
Quantitative Methods (QMETH),QMETH,https://www.washington.edu/students/timeschd/WIN2021/qmeth.html,QMETH592,STOCHASTIC MODELS,,https://myplan.uw.edu/course/#/courses/QMETH592
Quantitative Methods (QMETH),QMETH,https://www.washington.edu/students/timeschd/WIN2021/qmeth.html,QMETH599,OPERATIONS RESEARCH ,,https://myplan.uw.edu/course/#/courses/QMETH599
Quantitative Methods (QMETH),QMETH,https://www.washington.edu/students/timeschd/WIN2021/qmeth.html,QMETH600,INDEPNDNT STDY/RSCH ,,https://myplan.uw.edu/course/#/courses/QMETH600
