department_name,department_abbr,department_url,course_num,course_name,course_credit_type,course_myplan_url
Literature (LIT),LIT,https://www.washington.edu/students/timeschd/WIN2021/lit.html,LIT228,LIT/FILM H20 CRISIS ,VLPA/I&S,https://myplan.uw.edu/course/#/courses/LIT228
