department_name,department_abbr,department_url,course_num,course_name,course_credit_type,course_myplan_url
Law C (LAW C),LAW C,https://www.washington.edu/students/timeschd/WIN2021/lawc.html,LAWC510,ETHICS INTL LLM,,https://myplan.uw.edu/course/#/courses/LAWC510
Law C (LAW C),LAW C,https://www.washington.edu/students/timeschd/WIN2021/lawc.html,LAWC530,SM FIRM EXTERN,,https://myplan.uw.edu/course/#/courses/LAWC530
Law C (LAW C),LAW C,https://www.washington.edu/students/timeschd/WIN2021/lawc.html,LAWC535,CORP COUNSEL EXTERN ,,https://myplan.uw.edu/course/#/courses/LAWC535
