department_name,department_abbr,department_url,course_num,course_name,course_credit_type,course_myplan_url
Ethics (ETHICS),ETHICS,https://www.washington.edu/students/timeschd/WIN2021/ethics.html,ETHICS512,JUSTICE MATTERS,,https://myplan.uw.edu/course/#/courses/ETHICS512
